('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       710.109us        799.904us                1        710.109us        799.904us
_th_get_device                17.224us         17.024us                1         17.224us         17.024us
convolution                  660.142us        755.424us                1        660.142us        755.424us
_th_get_device                 7.434us          7.072us                1          7.434us          7.072us
_convolution                 620.378us        721.216us                1        620.378us        721.216us
_th_get_device                 7.574us          6.944us                1          7.574us          6.944us
tensor                        32.294us         30.048us                1         32.294us         30.048us
cudnn_convolution            497.139us        609.120us                1        497.139us        609.120us
sum                          273.026us        218.528us                1        273.026us        218.528us
_th_get_device                 7.468us          1.568us                1          7.468us          1.568us
_sum                         227.851us        206.592us                1        227.851us        206.592us
