('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397.956us      80509.602us                1        397.956us      80509.602us
_th_get_device                 8.970us          8.832us                1          8.970us          8.832us
convolution                  367.226us      80480.767us                1        367.226us      80480.767us
_th_get_device                 3.300us          3.136us                1          3.300us          3.136us
_convolution                 345.856us      80461.601us                1        345.856us      80461.601us
_th_get_device                 3.366us          2.528us                1          3.366us          2.528us
tensor                        20.382us         19.136us                1         20.382us         19.136us
cudnn_convolution            277.582us      80398.045us                1        277.582us      80398.045us
sum                        80784.567us        695.259us                1      80784.567us        695.259us
_th_get_device                 3.582us          1.534us                1          3.582us          1.534us
_sum                       80758.553us        685.921us                1      80758.553us        685.921us
