('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601.734us      31493.120us                1        601.734us      31493.120us
_th_get_device                12.702us         12.416us                1         12.702us         12.416us
convolution                  554.586us      31451.041us                1        554.586us      31451.041us
_th_get_device                 5.903us          5.920us                1          5.903us          5.920us
_convolution                 519.014us      31420.161us                1        519.014us      31420.161us
_th_get_device                 6.463us          5.888us                1          6.463us          5.888us
tensor                        32.087us         29.248us                1         32.087us         29.248us
cudnn_convolution            409.252us      31319.008us                1        409.252us      31319.008us
sum                        31408.735us        551.872us                1      31408.735us        551.872us
_th_get_device                 5.824us          1.600us                1          5.824us          1.600us
_sum                       31373.715us        542.496us                1      31373.715us        542.496us
