('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.832us         12.416us                1         12.832us         12.416us
torch::autograd::GraphRoot                  17.845us          5.632us                1         17.845us          5.632us
_th_get_device                              11.546us          8.832us                1         11.546us          8.832us
SumBackward0                                87.976us         78.912us                1         87.976us         78.912us
expand                                      58.640us         56.352us                1         58.640us         56.352us
_th_get_device                               4.290us          4.032us                1          4.290us          4.032us
CudnnConvolutionBackward                   446.741us      47866.271us                1        446.741us      47866.271us
cudnn_convolution_backward                 422.513us      47847.231us                1        422.513us      47847.231us
_th_get_device                               4.544us          1.633us                1          4.544us          1.633us
_th_get_device                               4.277us          1.568us                1          4.277us          1.568us
torch::autograd::AccumulateGrad             37.600us          4.768us                1         37.600us          4.768us
torch::autograd::AccumulateGrad             16.704us          3.872us                1         16.704us          3.872us
