('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              20.072us         19.296us                1         20.072us         19.296us
torch::autograd::GraphRoot                  29.363us          9.152us                1         29.363us          9.152us
_th_get_device                              13.777us          9.376us                1         13.777us          9.376us
SumBackward0                                76.011us         69.952us                1         76.011us         69.952us
expand                                      50.548us         48.192us                1         50.548us         48.192us
_th_get_device                               3.993us          4.416us                1          3.993us          4.416us
CudnnConvolutionBackward                   352.550us       1571.232us                1        352.550us       1571.232us
cudnn_convolution_backward                 328.848us       1552.320us                1        328.848us       1552.320us
_th_get_device                               4.316us          1.920us                1          4.316us          1.920us
_th_get_device                               3.577us          1.600us                1          3.577us          1.600us
torch::autograd::AccumulateGrad             33.806us          4.512us                1         33.806us          4.512us
torch::autograd::AccumulateGrad             16.534us          3.840us                1         16.534us          3.840us
