('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.706us         11.456us                1         11.706us         11.456us
torch::autograd::GraphRoot                  24.477us          7.456us                1         24.477us          7.456us
_th_get_device                              15.964us         14.112us                1         15.964us         14.112us
SumBackward0                                66.351us         60.608us                1         66.351us         60.608us
expand                                      41.744us         40.096us                1         41.744us         40.096us
_th_get_device                               3.613us          3.328us                1          3.613us          3.328us
CudnnConvolutionBackward                   298.806us      20692.961us                1        298.806us      20692.961us
cudnn_convolution_backward                 278.775us      20677.792us                1        278.775us      20677.792us
_th_get_device                               3.316us          1.600us                1          3.316us          1.600us
_th_get_device                               3.158us          1.631us                1          3.158us          1.631us
torch::autograd::AccumulateGrad             30.312us          4.704us                1         30.312us          4.704us
torch::autograd::AccumulateGrad             12.686us          3.969us                1         12.686us          3.969us
