('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       498.490us       8731.968us                1        498.490us       8731.968us
_th_get_device                13.858us         12.768us                1         13.858us         12.768us
convolution                  456.435us       8693.376us                1        456.435us       8693.376us
_th_get_device                 5.771us          4.352us                1          5.771us          4.352us
_convolution                 426.561us       8668.768us                1        426.561us       8668.768us
_th_get_device                 5.127us          5.088us                1          5.127us          5.088us
tensor                        24.297us         22.336us                1         24.297us         22.336us
cudnn_convolution            340.038us       8589.120us                1        340.038us       8589.120us
sum                         9062.824us        862.848us                1       9062.824us        862.848us
_th_get_device                 6.077us          1.599us                1          6.077us          1.599us
_sum                        9027.583us        850.336us                1       9027.583us        850.336us
