('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       648.282us       9464.768us                1        648.282us       9464.768us
_th_get_device                13.761us         13.504us                1         13.761us         13.504us
convolution                  601.519us       9422.336us                1        601.519us       9422.336us
_th_get_device                 6.034us          5.600us                1          6.034us          5.600us
_convolution                 566.389us       9391.680us                1        566.389us       9391.680us
_th_get_device                 5.840us          5.952us                1          5.840us          5.952us
tensor                        30.253us         27.872us                1         30.253us         27.872us
cudnn_convolution            466.301us       9301.120us                1        466.301us       9301.120us
sum                         9807.714us       1021.696us                1       9807.714us       1021.696us
_th_get_device                 6.636us          1.600us                1          6.636us          1.600us
_sum                        9773.432us       1011.871us                1       9773.432us       1011.871us
