('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.207us         11.808us                1         12.207us         11.808us
torch::autograd::GraphRoot                  17.841us          6.112us                1         17.841us          6.112us
_th_get_device                              13.444us         11.968us                1         13.444us         11.968us
SumBackward0                                85.746us         77.024us                1         85.746us         77.024us
expand                                      53.680us         51.680us                1         53.680us         51.680us
_th_get_device                               6.475us          6.016us                1          6.475us          6.016us
CudnnConvolutionBackward                   396.977us       1731.776us                1        396.977us       1731.776us
cudnn_convolution_backward                 351.236us       1694.592us                1        351.236us       1694.592us
_th_get_device                               5.918us          1.536us                1          5.918us          1.536us
_th_get_device                               5.544us          1.504us                1          5.544us          1.504us
torch::autograd::AccumulateGrad             60.828us          4.320us                1         60.828us          4.320us
torch::autograd::AccumulateGrad             20.673us          3.616us                1         20.673us          3.616us
