('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       716.017us       3575.808us                1        716.017us       3575.808us
_th_get_device                17.233us         17.312us                1         17.233us         17.312us
convolution                  661.950us       3525.920us                1        661.950us       3525.920us
_th_get_device                 5.365us          5.312us                1          5.365us          5.312us
_convolution                 626.276us       3494.720us                1        626.276us       3494.720us
_th_get_device                 5.477us          5.056us                1          5.477us          5.056us
tensor                        45.873us         42.048us                1         45.873us         42.048us
cudnn_convolution            496.648us       3373.792us                1        496.648us       3373.792us
sum                         3167.937us        353.792us                1       3167.937us        353.792us
_th_get_device                 6.113us          1.600us                1          6.113us          1.600us
_sum                        3130.776us        342.976us                1       3130.776us        342.976us
