('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       632.494us      16959.520us                1        632.494us      16959.520us
_th_get_device                12.502us         11.968us                1         12.502us         11.968us
convolution                  579.238us      16911.007us                1        579.238us      16911.007us
_th_get_device                 5.736us          6.112us                1          5.736us          6.112us
_convolution                 544.451us      16880.927us                1        544.451us      16880.927us
_th_get_device                 5.957us          5.920us                1          5.957us          5.920us
tensor                        41.426us         38.880us                1         41.426us         38.880us
cudnn_convolution            422.617us      16769.056us                1        422.617us      16769.056us
sum                        17778.304us       1489.567us                1      17778.304us       1489.567us
_th_get_device                 6.249us          1.568us                1          6.249us          1.568us
_sum                       17741.751us       1480.032us                1      17741.751us       1480.032us
