('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.071us       5394.176us                1        578.071us       5394.176us
_th_get_device                12.546us         11.872us                1         12.546us         11.872us
convolution                  531.695us       5354.240us                1        531.695us       5354.240us
_th_get_device                 6.023us          5.696us                1          6.023us          5.696us
_convolution                 496.065us       5324.416us                1        496.065us       5324.416us
_th_get_device                 6.097us          6.176us                1          6.097us          6.176us
tensor                        27.736us         24.928us                1         27.736us         24.928us
cudnn_convolution            394.812us       5233.280us                1        394.812us       5233.280us
sum                         5234.104us        453.184us                1       5234.104us        453.184us
_th_get_device                 6.840us          1.568us                1          6.840us          1.568us
_sum                        5194.369us        441.120us                1       5194.369us        441.120us
