('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2471.041us      20912.287us                1       2471.041us      20912.287us
_th_get_device                 9.680us          9.664us                1          9.680us          9.664us
convolution                 2432.901us      20877.600us                1       2432.901us      20877.600us
_th_get_device                 4.103us          4.000us                1          4.103us          4.000us
_convolution                2404.659us      20853.024us                1       2404.659us      20853.024us
_th_get_device                 4.217us          4.224us                1          4.217us          4.224us
tensor                        21.519us         19.040us                1         21.519us         19.040us
cudnn_convolution           2315.162us      20770.209us                1       2315.162us      20770.209us
sum                        19189.286us        783.615us                1      19189.286us        783.615us
_th_get_device                 5.441us          1.535us                1          5.441us          1.535us
_sum                       19153.364us        774.784us                1      19153.364us        774.784us
