('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.145us          1.536us                1         12.145us          1.536us
torch::autograd::GraphRoot                  23.593us          1.536us                1         23.593us          1.536us
_th_get_device                              12.082us          1.504us                1         12.082us          1.504us
SumBackward0                               100.555us          4.608us                1        100.555us          4.608us
expand                                      55.083us          1.536us                1         55.083us          1.536us
_th_get_device                               9.998us          1.536us                1          9.998us          1.536us
CudnnConvolutionBackward                   393.731us       1246.112us                1        393.731us       1246.112us
cudnn_convolution_backward                 364.184us       1243.008us                1        364.184us       1243.008us
_th_get_device                               6.191us          1.536us                1          6.191us          1.536us
_th_get_device                               6.021us          1.536us                1          6.021us          1.536us
torch::autograd::AccumulateGrad             93.661us          7.456us                1         93.661us          7.456us
clone                                       77.893us          4.288us                1         77.893us          4.288us
torch::autograd::AccumulateGrad             48.221us          6.656us                1         48.221us          6.656us
clone                                       34.626us          3.488us                1         34.626us          3.488us
