('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.378us       9506.400us                1        603.378us       9506.400us
_th_get_device                11.666us         11.520us                1         11.666us         11.520us
convolution                  556.278us       9464.128us                1        556.278us       9464.128us
_th_get_device                 5.605us          5.920us                1          5.605us          5.920us
_convolution                 520.665us       9432.832us                1        520.665us       9432.832us
_th_get_device                 5.939us          6.176us                1          5.939us          6.176us
tensor                        31.512us         29.184us                1         31.512us         29.184us
cudnn_convolution            418.679us       9340.512us                1        418.679us       9340.512us
sum                         9727.145us        854.784us                1       9727.145us        854.784us
_th_get_device                 8.885us          1.568us                1          8.885us          1.568us
_sum                        9669.667us        843.455us                1       9669.667us        843.455us
