('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.917us         12.064us                1         12.917us         12.064us
torch::autograd::GraphRoot                  33.067us          9.536us                1         33.067us          9.536us
_th_get_device                              13.016us         10.528us                1         13.016us         10.528us
SumBackward0                               132.988us        120.064us                1        132.988us        120.064us
expand                                      94.396us         91.968us                1         94.396us         91.968us
_th_get_device                               5.794us         10.464us                1          5.794us         10.464us
CudnnConvolutionBackward                   421.311us      15429.889us                1        421.311us      15429.889us
cudnn_convolution_backward                 377.765us      15394.336us                1        377.765us      15394.336us
_th_get_device                               5.502us          2.016us                1          5.502us          2.016us
_th_get_device                               5.265us          1.598us                1          5.265us          1.598us
torch::autograd::AccumulateGrad             41.323us          4.545us                1         41.323us          4.545us
torch::autograd::AccumulateGrad             19.249us          3.872us                1         19.249us          3.872us
