('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.356us         12.896us                1         13.356us         12.896us
torch::autograd::GraphRoot                  33.636us          9.344us                1         33.636us          9.344us
_th_get_device                              12.197us          9.696us                1         12.197us          9.696us
SumBackward0                               127.691us        114.848us                1        127.691us        114.848us
expand                                      76.288us         73.728us                1         76.288us         73.728us
_th_get_device                               7.398us          7.392us                1          7.398us          7.392us
CudnnConvolutionBackward                   535.967us      23317.089us                1        535.967us      23317.089us
cudnn_convolution_backward                 483.797us      23276.768us                1        483.797us      23276.768us
_th_get_device                               8.434us          1.570us                1          8.434us          1.570us
_th_get_device                               7.064us          1.633us                1          7.064us          1.633us
torch::autograd::AccumulateGrad             55.772us          4.831us                1         55.772us          4.831us
torch::autograd::AccumulateGrad             26.676us          3.872us                1         26.676us          3.872us
