('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.088us         11.680us                1         12.088us         11.680us
torch::autograd::GraphRoot                  18.410us          6.528us                1         18.410us          6.528us
_th_get_device                               7.978us          6.464us                1          7.978us          6.464us
SumBackward0                                95.715us         87.488us                1         95.715us         87.488us
expand                                      62.379us         59.552us                1         62.379us         59.552us
_th_get_device                               6.046us          6.368us                1          6.046us          6.368us
CudnnConvolutionBackward                   428.544us       3693.888us                1        428.544us       3693.888us
cudnn_convolution_backward                 380.019us       3657.920us                1        380.019us       3657.920us
_th_get_device                               5.958us          1.600us                1          5.958us          1.600us
_th_get_device                               6.969us          1.568us                1          6.969us          1.568us
torch::autograd::AccumulateGrad             44.389us          4.768us                1         44.389us          4.768us
torch::autograd::AccumulateGrad             19.671us          3.840us                1         19.671us          3.840us
