('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       553.626us      23289.440us                1        553.626us      23289.440us
_th_get_device                11.333us         11.040us                1         11.333us         11.040us
convolution                  508.844us      23248.704us                1        508.844us      23248.704us
_th_get_device                 5.032us          4.992us                1          5.032us          4.992us
_convolution                 476.997us      23220.928us                1        476.997us      23220.928us
_th_get_device                 5.290us          5.312us                1          5.290us          5.312us
tensor                        30.099us         27.712us                1         30.099us         27.712us
cudnn_convolution            380.295us      23131.648us                1        380.295us      23131.648us
sum                        22942.855us        236.673us                1      22942.855us        236.673us
_th_get_device                 5.746us          1.568us                1          5.746us          1.568us
_sum                       22910.441us        228.960us                1      22910.441us        228.960us
