('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       728.930us      33102.335us                1        728.930us      33102.335us
_th_get_device                12.095us         11.872us                1         12.095us         11.872us
convolution                  671.920us      33049.922us                1        671.920us      33049.922us
_th_get_device                 5.991us          5.696us                1          5.991us          5.696us
_convolution                 632.243us      33014.881us                1        632.243us      33014.881us
_th_get_device                 6.256us          6.912us                1          6.256us          6.912us
tensor                        37.500us         32.864us                1         37.500us         32.864us
cudnn_convolution            501.020us      32892.575us                1        501.020us      32892.575us
sum                        33351.494us       1019.901us                1      33351.494us       1019.901us
_th_get_device                 6.627us          1.949us                1          6.627us          1.949us
_sum                       33315.678us       1010.464us                1      33315.678us       1010.464us
