('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.165us          1.824us                1         11.165us          1.824us
torch::autograd::GraphRoot                  23.610us          1.536us                1         23.610us          1.536us
_th_get_device                              10.486us          1.504us                1         10.486us          1.504us
SumBackward0                                90.968us          4.640us                1         90.968us          4.640us
expand                                      54.637us          1.568us                1         54.637us          1.568us
_th_get_device                              17.091us          1.536us                1         17.091us          1.536us
CudnnConvolutionBackward                   354.245us       1213.856us                1        354.245us       1213.856us
cudnn_convolution_backward                 327.358us       1210.592us                1        327.358us       1210.592us
_th_get_device                               6.041us          1.536us                1          6.041us          1.536us
_th_get_device                               5.506us          1.536us                1          5.506us          1.536us
torch::autograd::AccumulateGrad             53.362us          4.512us                1         53.362us          4.512us
torch::autograd::AccumulateGrad             21.160us          3.680us                1         21.160us          3.680us
