('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627.529us       7793.760us                1        627.529us       7793.760us
_th_get_device                12.532us         12.192us                1         12.532us         12.192us
convolution                  568.991us       7739.904us                1        568.991us       7739.904us
_th_get_device                 6.134us          9.856us                1          6.134us          9.856us
_convolution                 520.149us       7696.064us                1        520.149us       7696.064us
_th_get_device                 5.954us          6.208us                1          5.954us          6.208us
tensor                        31.765us         29.088us                1         31.765us         29.088us
cudnn_convolution            419.542us       7604.480us                1        419.542us       7604.480us
sum                         8429.508us       1296.000us                1       8429.508us       1296.000us
_th_get_device                 6.057us          1.600us                1          6.057us          1.600us
_sum                        8390.348us       1284.576us                1       8390.348us       1284.576us
