('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.252us      12748.096us                1        616.252us      12748.096us
_th_get_device                12.098us         11.648us                1         12.098us         11.648us
convolution                  563.444us      12700.224us                1        563.444us      12700.224us
_th_get_device                 5.781us          5.728us                1          5.781us          5.728us
_convolution                 525.340us      12667.040us                1        525.340us      12667.040us
_th_get_device                 5.774us          5.856us                1          5.774us          5.856us
tensor                        27.806us         34.080us                1         27.806us         34.080us
cudnn_convolution            417.741us      12567.840us                1        417.741us      12567.840us
sum                        12501.050us        403.200us                1      12501.050us        403.200us
_th_get_device                 6.100us          1.568us                1          6.100us          1.568us
_sum                       12464.566us        392.224us                1      12464.566us        392.224us
