('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.018us      44683.296us                1        590.018us      44683.296us
_th_get_device                12.540us         12.352us                1         12.540us         12.352us
convolution                  538.437us      44639.967us                1        538.437us      44639.967us
_th_get_device                 6.864us          6.560us                1          6.864us          6.560us
_convolution                 498.301us      44605.150us                1        498.301us      44605.150us
_th_get_device                 7.532us          6.976us                1          7.532us          6.976us
tensor                        29.930us         28.096us                1         29.930us         28.096us
cudnn_convolution            388.142us      44506.495us                1        388.142us      44506.495us
sum                        44741.867us        681.824us                1      44741.867us        681.824us
_th_get_device                 8.233us          1.503us                1          8.233us          1.503us
_sum                       44701.533us        673.439us                1      44701.533us        673.439us
