('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.640us       1296.928us                1        564.640us       1296.928us
_th_get_device                11.272us         11.136us                1         11.272us         11.136us
convolution                  519.697us       1256.288us                1        519.697us       1256.288us
_th_get_device                 5.325us          5.568us                1          5.325us          5.568us
_convolution                 489.055us       1229.920us                1        489.055us       1229.920us
_th_get_device                 5.207us          5.120us                1          5.207us          5.120us
tensor                        29.649us         27.136us                1         29.649us         27.136us
cudnn_convolution            389.950us       1138.912us                1        389.950us       1138.912us
sum                          888.776us        185.920us                1        888.776us        185.920us
_th_get_device                 6.330us          1.600us                1          6.330us          1.600us
_sum                         854.421us        174.720us                1        854.421us        174.720us
