('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466.821us       9147.616us                1        466.821us       9147.616us
_th_get_device                 8.965us         11.232us                1          8.965us         11.232us
convolution                  432.596us       9116.384us                1        432.596us       9116.384us
_th_get_device                 3.831us          3.904us                1          3.831us          3.904us
_convolution                 405.885us       9092.800us                1        405.885us       9092.800us
_th_get_device                 4.042us          3.744us                1          4.042us          3.744us
tensor                        19.701us         17.408us                1         19.701us         17.408us
cudnn_convolution            337.975us       9029.152us                1        337.975us       9029.152us
sum                         9059.717us        402.720us                1       9059.717us        402.720us
_th_get_device                 4.131us          1.600us                1          4.131us          1.600us
_sum                        9029.379us        393.888us                1       9029.379us        393.888us
