('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.780us         13.824us                1         14.780us         13.824us
torch::autograd::GraphRoot                  28.225us          8.800us                1         28.225us          8.800us
_th_get_device                              11.308us          8.928us                1         11.308us          8.928us
SumBackward0                                96.183us         87.744us                1         96.183us         87.744us
expand                                      62.337us         60.448us                1         62.337us         60.448us
_th_get_device                               5.626us          5.760us                1          5.626us          5.760us
CudnnConvolutionBackward                   422.782us      10399.680us                1        422.782us      10399.680us
cudnn_convolution_backward                 387.936us      10372.896us                1        387.936us      10372.896us
_th_get_device                               5.562us          1.632us                1          5.562us          1.632us
_th_get_device                               5.232us          1.599us                1          5.232us          1.599us
torch::autograd::AccumulateGrad             41.798us          4.544us                1         41.798us          4.544us
torch::autograd::AccumulateGrad             31.781us          3.903us                1         31.781us          3.903us
