('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.895us         12.544us                1         12.895us         12.544us
torch::autograd::GraphRoot                  19.017us          5.856us                1         19.017us          5.856us
_th_get_device                               8.142us          6.976us                1          8.142us          6.976us
SumBackward0                                86.319us         80.672us                1         86.319us         80.672us
expand                                      54.380us         52.512us                1         54.380us         52.512us
_th_get_device                               5.984us          5.984us                1          5.984us          5.984us
CudnnConvolutionBackward                   343.817us       2893.216us                1        343.817us       2893.216us
cudnn_convolution_backward                 301.420us       2862.336us                1        301.420us       2862.336us
_th_get_device                               6.050us          1.600us                1          6.050us          1.600us
_th_get_device                               5.625us          1.888us                1          5.625us          1.888us
torch::autograd::AccumulateGrad             40.472us          4.672us                1         40.472us          4.672us
torch::autograd::AccumulateGrad             20.817us          3.968us                1         20.817us          3.968us
