('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       418.438us       1351.712us                1        418.438us       1351.712us
_th_get_device                 8.715us          8.736us                1          8.715us          8.736us
convolution                  384.739us       1322.016us                1        384.739us       1322.016us
_th_get_device                 4.888us          4.768us                1          4.888us          4.768us
_convolution                 356.646us       1297.920us                1        356.646us       1297.920us
_th_get_device                 5.101us          4.960us                1          5.101us          4.960us
tensor                        19.486us         17.600us                1         19.486us         17.600us
cudnn_convolution            283.901us       1231.136us                1        283.901us       1231.136us
sum                         1093.351us        178.784us                1       1093.351us        178.784us
_th_get_device                 5.209us          1.696us                1          5.209us          1.696us
_sum                        1063.944us        168.768us                1       1063.944us        168.768us
