('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       316.284us       1935.200us                1        316.284us       1935.200us
_th_get_device                 7.712us          7.488us                1          7.712us          7.488us
convolution                  288.032us       1909.344us                1        288.032us       1909.344us
_th_get_device                 3.746us          3.776us                1          3.746us          3.776us
_convolution                 266.514us       1890.336us                1        266.514us       1890.336us
_th_get_device                 4.189us          3.936us                1          4.189us          3.936us
tensor                        14.442us         13.152us                1         14.442us         13.152us
cudnn_convolution            210.719us       1838.208us                1        210.719us       1838.208us
sum                         1834.653us        231.968us                1       1834.653us        231.968us
_th_get_device                 3.973us          1.568us                1          3.973us          1.568us
_sum                        1810.930us        223.040us                1       1810.930us        223.040us
