('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601.541us       1460.576us                1        601.541us       1460.576us
_th_get_device                11.169us         10.944us                1         11.169us         10.944us
convolution                  558.657us       1422.016us                1        558.657us       1422.016us
_th_get_device                 5.002us          4.896us                1          5.002us          4.896us
_convolution                 527.644us       1394.976us                1        527.644us       1394.976us
_th_get_device                 5.704us          5.280us                1          5.704us          5.280us
tensor                        33.445us         31.008us                1         33.445us         31.008us
cudnn_convolution            423.899us       1299.424us                1        423.899us       1299.424us
sum                         1066.951us        241.696us                1       1066.951us        241.696us
_th_get_device                 6.022us          1.568us                1          6.022us          1.568us
_sum                        1029.507us        230.528us                1       1029.507us        230.528us
