('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.695us       1363.072us                1        565.695us       1363.072us
_th_get_device                11.868us         11.648us                1         11.868us         11.648us
convolution                  520.487us       1321.952us                1        520.487us       1321.952us
_th_get_device                 5.102us          4.608us                1          5.102us          4.608us
_convolution                 486.940us       1293.088us                1        486.940us       1293.088us
_th_get_device                 5.507us          5.216us                1          5.507us          5.216us
tensor                        30.706us         28.512us                1         30.706us         28.512us
cudnn_convolution            384.665us       1199.008us                1        384.665us       1199.008us
sum                          952.699us        187.072us                1        952.699us        187.072us
_th_get_device                 5.788us          1.568us                1          5.788us          1.568us
_sum                         917.617us        176.032us                1        917.617us        176.032us
