('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       631.468us       2329.472us                1        631.468us       2329.472us
_th_get_device                27.992us         27.232us                1         27.992us         27.232us
convolution                  565.794us       2268.864us                1        565.794us       2268.864us
_th_get_device                 6.950us          6.688us                1          6.950us          6.688us
_convolution                 526.265us       2235.296us                1        526.265us       2235.296us
_th_get_device                 7.481us          7.008us                1          7.481us          7.008us
tensor                        31.571us         29.312us                1         31.571us         29.312us
cudnn_convolution            411.431us       2130.944us                1        411.431us       2130.944us
sum                         2040.255us        380.576us                1       2040.255us        380.576us
_th_get_device                 8.032us          1.600us                1          8.032us          1.600us
_sum                        1993.045us        368.160us                1       1993.045us        368.160us
