('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.429us       6742.752us                1        570.429us       6742.752us
_th_get_device                11.788us         11.360us                1         11.788us         11.360us
convolution                  488.936us       6665.216us                1        488.936us       6665.216us
_th_get_device                 5.244us          4.768us                1          5.244us          4.768us
_convolution                 456.375us       6636.992us                1        456.375us       6636.992us
_th_get_device                 5.682us          5.344us                1          5.682us          5.344us
tensor                        29.446us         26.336us                1         29.446us         26.336us
cudnn_convolution            357.659us       6546.176us                1        357.659us       6546.176us
sum                         6434.585us        293.824us                1       6434.585us        293.824us
_th_get_device                 5.904us          1.600us                1          5.904us          1.600us
_sum                        6401.797us        282.496us                1       6401.797us        282.496us
