('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.088us       8222.976us                1        579.088us       8222.976us
_th_get_device                11.385us         11.360us                1         11.385us         11.360us
convolution                  536.549us       8184.256us                1        536.549us       8184.256us
_th_get_device                 5.484us          5.600us                1          5.484us          5.600us
_convolution                 503.189us       8155.424us                1        503.189us       8155.424us
_th_get_device                 5.542us          5.536us                1          5.542us          5.536us
tensor                        28.011us         25.696us                1         28.011us         25.696us
cudnn_convolution            401.796us       8062.432us                1        401.796us       8062.432us
sum                         7840.275us        225.345us                1       7840.275us        225.345us
_th_get_device                 5.546us          1.600us                1          5.546us          1.600us
_sum                        7799.849us        214.240us                1       7799.849us        214.240us
