('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       321.796us        975.712us                1        321.796us        975.712us
_th_get_device                 7.030us          6.592us                1          7.030us          6.592us
convolution                  296.209us        952.608us                1        296.209us        952.608us
_th_get_device                 3.661us          3.392us                1          3.661us          3.392us
_convolution                 274.897us        934.592us                1        274.897us        934.592us
_th_get_device                 3.900us          3.616us                1          3.900us          3.616us
tensor                        11.993us         12.960us                1         11.993us         12.960us
cudnn_convolution            219.274us        883.296us                1        219.274us        883.296us
sum                          762.017us        125.088us                1        762.017us        125.088us
_th_get_device                 3.763us          1.792us                1          3.763us          1.792us
_sum                         741.148us        115.968us                1        741.148us        115.968us
