('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346.306us       3748.224us                1        346.306us       3748.224us
_th_get_device                 6.990us          6.656us                1          6.990us          6.656us
convolution                  319.038us       3723.520us                1        319.038us       3723.520us
_th_get_device                 3.954us          4.032us                1          3.954us          4.032us
_convolution                 295.728us       3702.816us                1        295.728us       3702.816us
_th_get_device                 4.068us          6.176us                1          4.068us          6.176us
tensor                        14.219us         12.480us                1         14.219us         12.480us
cudnn_convolution            233.594us       3644.672us                1        233.594us       3644.672us
sum                         3845.226us        459.040us                1       3845.226us        459.040us
_th_get_device                 4.090us          1.568us                1          4.090us          1.568us
_sum                        3821.822us        450.080us                1       3821.822us        450.080us
