('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       569.047us        626.880us                1        569.047us        626.880us
_th_get_device                12.216us         12.832us                1         12.216us         12.832us
convolution                  523.648us        586.016us                1        523.648us        586.016us
_th_get_device                 5.515us          5.792us                1          5.515us          5.792us
_convolution                 491.653us        558.848us                1        491.653us        558.848us
_th_get_device                 6.021us          5.856us                1          6.021us          5.856us
tensor                        29.294us         26.624us                1         29.294us         26.624us
cudnn_convolution            392.209us        468.448us                1        392.209us        468.448us
sum                          263.892us        235.552us                1        263.892us        235.552us
_th_get_device                 6.028us          1.568us                1          6.028us          1.568us
_sum                         226.293us        223.808us                1        226.293us        223.808us
