('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       629.240us       7088.384us                1        629.240us       7088.384us
_th_get_device                14.036us         13.792us                1         14.036us         13.792us
convolution                  582.062us       7045.952us                1        582.062us       7045.952us
_th_get_device                 5.555us          5.920us                1          5.555us          5.920us
_convolution                 546.600us       7015.328us                1        546.600us       7015.328us
_th_get_device                 5.912us          5.280us                1          5.912us          5.280us
tensor                        27.504us         25.120us                1         27.504us         25.120us
cudnn_convolution            445.151us       6923.008us                1        445.151us       6923.008us
sum                         6660.560us        236.416us                1       6660.560us        236.416us
_th_get_device                 6.218us          1.568us                1          6.218us          1.568us
_sum                        6624.077us        224.672us                1       6624.077us        224.672us
