('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       634.689us      52326.686us                1        634.689us      52326.686us
_th_get_device                12.634us         12.352us                1         12.634us         12.352us
convolution                  588.168us      52284.864us                1        588.168us      52284.864us
_th_get_device                 5.830us          5.792us                1          5.830us          5.792us
_convolution                 552.481us      52253.983us                1        552.481us      52253.983us
_th_get_device                 5.959us          5.632us                1          5.959us          5.632us
tensor                        30.936us         28.704us                1         30.936us         28.704us
cudnn_convolution            448.454us      52159.200us                1        448.454us      52159.200us
sum                        52428.969us        769.028us                1      52428.969us        769.028us
_th_get_device                 6.009us          1.633us                1          6.009us          1.633us
_sum                       52393.935us        760.319us                1      52393.935us        760.319us
