('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.550us          1.568us                1         10.550us          1.568us
torch::autograd::GraphRoot                  25.173us          1.568us                1         25.173us          1.568us
_th_get_device                              10.433us          1.728us                1         10.433us          1.728us
SumBackward0                                89.905us          4.736us                1         89.905us          4.736us
expand                                      56.046us          1.568us                1         56.046us          1.568us
_th_get_device                               6.507us          1.600us                1          6.507us          1.600us
CudnnConvolutionBackward                   374.250us       1302.432us                1        374.250us       1302.432us
cudnn_convolution_backward                 345.200us       1299.296us                1        345.200us       1299.296us
_th_get_device                               6.457us          1.568us                1          6.457us          1.568us
_th_get_device                               5.661us          1.568us                1          5.661us          1.568us
torch::autograd::AccumulateGrad             42.061us          4.416us                1         42.061us          4.416us
torch::autograd::AccumulateGrad             20.760us          3.616us                1         20.760us          3.616us
