('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.273us      39039.103us                1        579.273us      39039.103us
_th_get_device                11.555us         11.008us                1         11.555us         11.008us
convolution                  532.340us      38997.088us                1        532.340us      38997.088us
_th_get_device                 6.024us          5.824us                1          6.024us          5.824us
_convolution                 496.843us      38966.656us                1        496.843us      38966.656us
_th_get_device                 5.737us          5.664us                1          5.737us          5.664us
tensor                        30.219us         27.776us                1         30.219us         27.776us
cudnn_convolution            393.664us      38874.879us                1        393.664us      38874.879us
sum                        39442.980us       1014.046us                1      39442.980us       1014.046us
_th_get_device                 6.018us          1.572us                1          6.018us          1.572us
_sum                       39408.150us       1004.829us                1      39408.150us       1004.829us
