('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.754us         12.992us                1         13.754us         12.992us
torch::autograd::GraphRoot                  27.229us          9.120us                1         27.229us          9.120us
_th_get_device                              11.487us          9.440us                1         11.487us          9.440us
SumBackward0                                89.798us         83.712us                1         89.798us         83.712us
expand                                      46.874us         45.536us                1         46.874us         45.536us
_th_get_device                               3.629us          3.616us                1          3.629us          3.616us
CudnnConvolutionBackward                   436.378us      86592.957us                1        436.378us      86592.957us
cudnn_convolution_backward                 404.813us      86566.748us                1        404.813us      86566.748us
_th_get_device                               4.133us          1.534us                1          4.133us          1.534us
_th_get_device                               4.684us          1.534us                1          4.684us          1.534us
torch::autograd::AccumulateGrad             46.442us          4.608us                1         46.442us          4.608us
torch::autograd::AccumulateGrad             11.992us          3.586us                1         11.992us          3.586us
