('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.584us         11.552us                1         15.584us         11.552us
torch::autograd::GraphRoot                  25.530us         12.960us                1         25.530us         12.960us
_th_get_device                               7.550us          5.920us                1          7.550us          5.920us
SumBackward0                                66.645us         61.504us                1         66.645us         61.504us
expand                                      47.352us         45.216us                1         47.352us         45.216us
_th_get_device                               4.081us          4.032us                1          4.081us          4.032us
CudnnConvolutionBackward                   295.017us      25347.935us                1        295.017us      25347.935us
cudnn_convolution_backward                 274.887us      25332.449us                1        274.887us      25332.449us
_th_get_device                               4.162us          1.600us                1          4.162us          1.600us
_th_get_device                               3.952us          1.633us                1          3.952us          1.633us
torch::autograd::AccumulateGrad             31.333us          4.545us                1         31.333us          4.545us
torch::autograd::AccumulateGrad             13.928us          4.190us                1         13.928us          4.190us
