('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.843us         10.816us                1         10.843us         10.816us
torch::autograd::GraphRoot                  29.914us          9.472us                1         29.914us          9.472us
_th_get_device                              12.895us         10.816us                1         12.895us         10.816us
SumBackward0                               125.511us        113.888us                1        125.511us        113.888us
expand                                      71.133us         69.248us                1         71.133us         69.248us
_th_get_device                               5.843us          5.824us                1          5.843us          5.824us
CudnnConvolutionBackward                   414.321us       7738.656us                1        414.321us       7738.656us
cudnn_convolution_backward                 388.148us       7720.224us                1        388.148us       7720.224us
_th_get_device                               6.068us          1.632us                1          6.068us          1.632us
_th_get_device                               5.564us          1.600us                1          5.564us          1.600us
torch::autograd::AccumulateGrad             43.388us          6.271us                1         43.388us          6.271us
torch::autograd::AccumulateGrad             19.648us          3.904us                1         19.648us          3.904us
