('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       472.524us       3619.232us                1        472.524us       3619.232us
_th_get_device                10.598us         10.560us                1         10.598us         10.560us
convolution                  436.845us       3586.944us                1        436.845us       3586.944us
_th_get_device                 4.702us          4.576us                1          4.702us          4.576us
_convolution                 410.031us       3564.160us                1        410.031us       3564.160us
_th_get_device                 5.209us          4.384us                1          5.209us          4.384us
tensor                        24.071us         21.120us                1         24.071us         21.120us
cudnn_convolution            327.634us       3488.544us                1        327.634us       3488.544us
sum                         3287.291us        169.632us                1       3287.291us        169.632us
_th_get_device                 5.494us          1.568us                1          5.494us          1.568us
_sum                        3256.895us        159.424us                1       3256.895us        159.424us
