('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       405.659us      13879.488us                1        405.659us      13879.488us
_th_get_device                 9.121us          9.248us                1          9.121us          9.248us
convolution                  375.028us      13851.232us                1        375.028us      13851.232us
_th_get_device                 4.239us          3.968us                1          4.239us          3.968us
_convolution                 351.589us      13830.688us                1        351.589us      13830.688us
_th_get_device                 3.985us          3.680us                1          3.985us          3.680us
tensor                        16.525us         13.984us                1         16.525us         13.984us
cudnn_convolution            287.915us      13771.264us                1        287.915us      13771.264us
sum                        14509.093us       1055.360us                1      14509.093us       1055.360us
_th_get_device                 4.422us          1.504us                1          4.422us          1.504us
_sum                       14482.315us       1046.271us                1      14482.315us       1046.271us
