('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.833us         11.328us                1         11.833us         11.328us
torch::autograd::GraphRoot                  27.222us          9.120us                1         27.222us          9.120us
_th_get_device                              12.121us          9.408us                1         12.121us          9.408us
SumBackward0                                80.352us         76.224us                1         80.352us         76.224us
expand                                      47.632us         45.248us                1         47.632us         45.248us
_th_get_device                               5.898us          6.112us                1          5.898us          6.112us
CudnnConvolutionBackward                   416.183us       4765.056us                1        416.183us       4765.056us
cudnn_convolution_backward                 388.935us       4745.792us                1        388.935us       4745.792us
_th_get_device                               6.546us          1.632us                1          6.546us          1.632us
_th_get_device                               5.495us          1.600us                1          5.495us          1.600us
torch::autograd::AccumulateGrad             75.383us          8.320us                1         75.383us          8.320us
clone                                       59.074us          5.152us                1         59.074us          5.152us
torch::autograd::AccumulateGrad             56.409us          7.168us                1         56.409us          7.168us
clone                                       36.024us          3.840us                1         36.024us          3.840us
