('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.972us         11.520us                1         11.972us         11.520us
torch::autograd::GraphRoot                  33.985us         17.184us                1         33.985us         17.184us
_th_get_device                              11.864us          8.608us                1         11.864us          8.608us
SumBackward0                                90.828us         85.600us                1         90.828us         85.600us
expand                                      58.961us         55.872us                1         58.961us         55.872us
_th_get_device                               5.409us          5.248us                1          5.409us          5.248us
CudnnConvolutionBackward                   419.469us      16220.928us                1        419.469us      16220.928us
cudnn_convolution_backward                 380.727us      16195.456us                1        380.727us      16195.456us
_th_get_device                               5.743us          1.505us                1          5.743us          1.505us
_th_get_device                               5.238us          1.535us                1          5.238us          1.535us
torch::autograd::AccumulateGrad             49.533us          4.385us                1         49.533us          4.385us
torch::autograd::AccumulateGrad             24.066us          3.807us                1         24.066us          3.807us
