('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       681.849us      13302.656us                1        681.849us      13302.656us
_th_get_device                13.198us         12.768us                1         13.198us         12.768us
convolution                  626.782us      13252.928us                1        626.782us      13252.928us
_th_get_device                 6.994us          6.464us                1          6.994us          6.464us
_convolution                 587.653us      13219.264us                1        587.653us      13219.264us
_th_get_device                 7.377us          6.784us                1          7.377us          6.784us
tensor                        37.530us         34.912us                1         37.530us         34.912us
cudnn_convolution            464.539us      13107.232us                1        464.539us      13107.232us
sum                        12937.616us        355.584us                1      12937.616us        355.584us
_th_get_device                 7.869us          1.568us                1          7.869us          1.568us
_sum                       12893.417us        343.840us                1      12893.417us        343.840us
