('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.081us         12.672us                1         13.081us         12.672us
torch::autograd::GraphRoot                  34.129us         10.400us                1         34.129us         10.400us
_th_get_device                              13.487us          9.472us                1         13.487us          9.472us
SumBackward0                               127.771us        119.104us                1        127.771us        119.104us
expand                                      78.588us         76.672us                1         78.588us         76.672us
_th_get_device                               6.469us          6.464us                1          6.469us          6.464us
CudnnConvolutionBackward                   530.611us       3934.688us                1        530.611us       3934.688us
cudnn_convolution_backward                 494.424us       3907.296us                1        494.424us       3907.296us
_th_get_device                               5.891us          1.568us                1          5.891us          1.568us
_th_get_device                               5.623us          1.600us                1          5.623us          1.600us
torch::autograd::AccumulateGrad            104.545us          8.000us                1        104.545us          8.000us
clone                                       80.244us          4.832us                1         80.244us          4.832us
torch::autograd::AccumulateGrad             61.557us          6.848us                1         61.557us          6.848us
clone                                       47.867us          3.680us                1         47.867us          3.680us
