('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621.109us       1231.232us                1        621.109us       1231.232us
_th_get_device                13.456us         12.896us                1         13.456us         12.896us
convolution                  572.776us       1188.544us                1        572.776us       1188.544us
_th_get_device                 7.163us          7.008us                1          7.163us          7.008us
_convolution                 535.668us       1156.352us                1        535.668us       1156.352us
_th_get_device                 7.392us          6.944us                1          7.392us          6.944us
tensor                        34.188us         30.304us                1         34.188us         30.304us
cudnn_convolution            414.999us       1046.624us                1        414.999us       1046.624us
sum                          761.780us        193.440us                1        761.780us        193.440us
_th_get_device                 7.917us          1.600us                1          7.917us          1.600us
_sum                         716.274us        181.376us                1        716.274us        181.376us
