('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.371us       3523.520us                1        589.371us       3523.520us
_th_get_device                12.672us         12.544us                1         12.672us         12.544us
convolution                  537.708us       3476.160us                1        537.708us       3476.160us
_th_get_device                 6.359us          5.920us                1          6.359us          5.920us
_convolution                 496.091us       3439.904us                1        496.091us       3439.904us
_th_get_device                 6.048us          5.792us                1          6.048us          5.792us
tensor                        42.099us         39.360us                1         42.099us         39.360us
cudnn_convolution            379.830us       3332.448us                1        379.830us       3332.448us
sum                         3075.798us        175.168us                1       3075.798us        175.168us
_th_get_device                 6.443us          1.600us                1          6.443us          1.600us
_sum                        3035.882us        163.680us                1       3035.882us        163.680us
