('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.467us       8278.528us                1        549.467us       8278.528us
_th_get_device                10.426us         10.176us                1         10.426us         10.176us
convolution                  503.807us       8240.800us                1        503.807us       8240.800us
_th_get_device                 4.982us          5.120us                1          4.982us          5.120us
_convolution                 473.478us       8214.304us                1        473.478us       8214.304us
_th_get_device                 5.050us          4.832us                1          5.050us          4.832us
tensor                        28.579us         25.984us                1         28.579us         25.984us
cudnn_convolution            377.490us       8125.664us                1        377.490us       8125.664us
sum                         9061.477us       1364.927us                1       9061.477us       1364.927us
_th_get_device                 5.336us          1.921us                1          5.336us          1.921us
_sum                        9031.014us       1355.008us                1       9031.014us       1355.008us
