('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.384us       1783.520us                1        589.384us       1783.520us
_th_get_device                11.754us         11.776us                1         11.754us         11.776us
convolution                  543.040us       1741.984us                1        543.040us       1741.984us
_th_get_device                 5.731us          6.112us                1          5.731us          6.112us
_convolution                 507.941us       1711.552us                1        507.941us       1711.552us
_th_get_device                 5.715us          5.760us                1          5.715us          5.760us
tensor                        29.092us         26.304us                1         29.092us         26.304us
cudnn_convolution            405.140us       1617.888us                1        405.140us       1617.888us
sum                         1365.316us        208.384us                1       1365.316us        208.384us
_th_get_device                 6.340us          1.600us                1          6.340us          1.600us
_sum                        1326.786us        197.088us                1       1326.786us        197.088us
