('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       702.556us       3087.360us                1        702.556us       3087.360us
_th_get_device                12.499us         12.384us                1         12.499us         12.384us
convolution                  654.879us       3044.544us                1        654.879us       3044.544us
_th_get_device                 6.177us          6.080us                1          6.177us          6.080us
_convolution                 602.829us       2997.536us                1        602.829us       2997.536us
_th_get_device                 6.449us          6.016us                1          6.449us          6.016us
tensor                        55.167us         52.768us                1         55.167us         52.768us
cudnn_convolution            458.664us       2862.656us                1        458.664us       2862.656us
sum                         2511.678us        167.072us                1       2511.678us        167.072us
_th_get_device                 6.240us          1.568us                1          6.240us          1.568us
_sum                        2465.196us        155.328us                1       2465.196us        155.328us
