('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.603us         18.144us                1         18.603us         18.144us
torch::autograd::GraphRoot                  47.009us         20.000us                1         47.009us         20.000us
_th_get_device                              28.962us         13.376us                1         28.962us         13.376us
SumBackward0                               118.832us        103.840us                1        118.832us        103.840us
expand                                      73.630us         69.408us                1         73.630us         69.408us
_th_get_device                               6.655us          6.368us                1          6.655us          6.368us
CudnnConvolutionBackward                   568.587us      57474.271us                1        568.587us      57474.271us
cudnn_convolution_backward                 530.074us      57448.290us                1        530.074us      57448.290us
_th_get_device                               6.421us          1.598us                1          6.421us          1.598us
_th_get_device                               5.633us          1.602us                1          5.633us          1.602us
torch::autograd::AccumulateGrad             86.669us          8.099us                1         86.669us          8.099us
clone                                       71.304us          4.833us                1         71.304us          4.833us
torch::autograd::AccumulateGrad             57.537us          6.943us                1         57.537us          6.943us
clone                                       42.780us          3.712us                1         42.780us          3.712us
