('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.966us         11.424us                1         11.966us         11.424us
torch::autograd::GraphRoot                  29.670us         18.944us                1         29.670us         18.944us
_th_get_device                              13.121us         10.720us                1         13.121us         10.720us
SumBackward0                               102.634us         93.696us                1        102.634us         93.696us
expand                                      61.980us         59.840us                1         61.980us         59.840us
_th_get_device                               5.650us          5.440us                1          5.650us          5.440us
CudnnConvolutionBackward                   465.761us      26847.519us                1        465.761us      26847.519us
cudnn_convolution_backward                 438.249us      26827.777us                1        438.249us      26827.777us
_th_get_device                               5.551us          1.600us                1          5.551us          1.600us
_th_get_device                               4.992us          1.600us                1          4.992us          1.600us
torch::autograd::AccumulateGrad             52.163us          4.766us                1         52.163us          4.766us
torch::autograd::AccumulateGrad             22.238us          3.872us                1         22.238us          3.872us
