('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       646.812us      44852.097us                1        646.812us      44852.097us
_th_get_device                12.492us         11.776us                1         12.492us         11.776us
convolution                  599.215us      44808.353us                1        599.215us      44808.353us
_th_get_device                 5.529us          5.504us                1          5.529us          5.504us
_convolution                 564.074us      44778.207us                1        564.074us      44778.207us
_th_get_device                 5.731us          5.664us                1          5.731us          5.664us
tensor                        36.106us         33.824us                1         36.106us         33.824us
cudnn_convolution            453.446us      44676.063us                1        453.446us      44676.063us
sum                        45637.441us       1466.686us                1      45637.441us       1466.686us
_th_get_device                 6.724us          1.534us                1          6.724us          1.534us
_sum                       45601.339us       1457.470us                1      45601.339us       1457.470us
