('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.393us         10.880us                1         11.393us         10.880us
torch::autograd::GraphRoot                  32.408us          9.536us                1         32.408us          9.536us
_th_get_device                              14.083us          9.344us                1         14.083us          9.344us
SumBackward0                               118.588us        106.016us                1        118.588us        106.016us
expand                                      69.190us         65.216us                1         69.190us         65.216us
_th_get_device                               6.402us          6.496us                1          6.402us          6.496us
CudnnConvolutionBackward                   589.780us      28056.481us                1        589.780us      28056.481us
cudnn_convolution_backward                 541.069us      28016.863us                1        541.069us      28016.863us
_th_get_device                               5.922us          1.568us                1          5.922us          1.568us
_th_get_device                               5.706us          1.568us                1          5.706us          1.568us
torch::autograd::AccumulateGrad            102.334us          8.032us                1        102.334us          8.032us
clone                                       82.560us          4.831us                1         82.560us          4.831us
torch::autograd::AccumulateGrad             42.963us          7.231us                1         42.963us          7.231us
clone                                       29.774us          3.712us                1         29.774us          3.712us
