('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.260us         11.744us                1         12.260us         11.744us
torch::autograd::GraphRoot                  38.641us         17.792us                1         38.641us         17.792us
_th_get_device                              13.025us          8.768us                1         13.025us          8.768us
SumBackward0                                98.676us         91.072us                1         98.676us         91.072us
expand                                      63.803us         59.680us                1         63.803us         59.680us
_th_get_device                               5.529us          6.176us                1          5.529us          6.176us
CudnnConvolutionBackward                   414.589us      30110.751us                1        414.589us      30110.751us
cudnn_convolution_backward                 375.918us      30080.799us                1        375.918us      30080.799us
_th_get_device                               5.525us          1.568us                1          5.525us          1.568us
_th_get_device                               5.246us          1.919us                1          5.246us          1.919us
torch::autograd::AccumulateGrad             52.072us          4.320us                1         52.072us          4.320us
torch::autograd::AccumulateGrad             26.928us          3.744us                1         26.928us          3.744us
