('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.511us         11.296us                1         11.511us         11.296us
torch::autograd::GraphRoot                  28.398us          9.728us                1         28.398us          9.728us
_th_get_device                              10.948us          9.152us                1         10.948us          9.152us
SumBackward0                                90.703us         82.016us                1         90.703us         82.016us
expand                                      55.554us         54.112us                1         55.554us         54.112us
_th_get_device                               7.081us          7.136us                1          7.081us          7.136us
CudnnConvolutionBackward                   430.522us       2897.824us                1        430.522us       2897.824us
cudnn_convolution_backward                 394.789us       2870.560us                1        394.789us       2870.560us
_th_get_device                               6.457us          1.632us                1          6.457us          1.632us
_th_get_device                               5.500us          1.600us                1          5.500us          1.600us
torch::autograd::AccumulateGrad             76.106us          7.904us                1         76.106us          7.904us
clone                                       60.772us          4.704us                1         60.772us          4.704us
torch::autograd::AccumulateGrad             52.159us          7.136us                1         52.159us          7.136us
clone                                       38.215us          3.936us                1         38.215us          3.936us
