('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              21.435us         20.640us                1         21.435us         20.640us
torch::autograd::GraphRoot                  22.519us          7.072us                1         22.519us          7.072us
_th_get_device                              10.736us          6.816us                1         10.736us          6.816us
SumBackward0                                90.045us         83.040us                1         90.045us         83.040us
expand                                      55.594us         52.224us                1         55.594us         52.224us
_th_get_device                               5.650us          5.472us                1          5.650us          5.472us
CudnnConvolutionBackward                   382.554us       1586.656us                1        382.554us       1586.656us
cudnn_convolution_backward                 356.198us       1566.528us                1        356.198us       1566.528us
_th_get_device                               5.872us          1.600us                1          5.872us          1.600us
_th_get_device                               5.247us          1.600us                1          5.247us          1.600us
torch::autograd::AccumulateGrad             41.043us          4.544us                1         41.043us          4.544us
torch::autograd::AccumulateGrad             24.062us          3.872us                1         24.062us          3.872us
