('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       528.578us       5131.776us                1        528.578us       5131.776us
_th_get_device                13.840us         13.472us                1         13.840us         13.472us
convolution                  483.227us       5090.272us                1        483.227us       5090.272us
_th_get_device                 4.731us          4.160us                1          4.731us          4.160us
_convolution                 455.392us       5066.336us                1        455.392us       5066.336us
_th_get_device                 4.445us          4.064us                1          4.445us          4.064us
tensor                        31.149us         27.712us                1         31.149us         27.712us
cudnn_convolution            359.528us       4976.992us                1        359.528us       4976.992us
sum                         4994.638us        428.128us                1       4994.638us        428.128us
_th_get_device                 4.750us          1.600us                1          4.750us          1.600us
_sum                        4965.056us        418.688us                1       4965.056us        418.688us
